"game_id","game_date","season","session","game_status","away_team","home_team","game_venue","game_datetime","EST_time_convert","EST_date"
"2018021206",2019-03-30,"20182019","R","Final","WSH","T.B","Amalie Arena","2019-03-30T23:00:00Z","2019-03-30 19:00:00",2019-03-30
"2018021207",2019-03-30,"20182019","R","Final","STL","N.J","Prudential Center","2019-03-30T23:00:00Z","2019-03-30 19:00:00",2019-03-30
"2018021208",2019-03-30,"20182019","R","Final","BUF","NYI","NYCB Live/Nassau Coliseum","2019-03-30T23:00:00Z","2019-03-30 19:00:00",2019-03-30
"2018021209",2019-03-30,"20182019","R","Final","MTL","WPG","Bell MTS Place","2019-03-30T23:00:00Z","2019-03-30 19:00:00",2019-03-30
"2018021210",2019-03-30,"20182019","R","Final","CBJ","NSH","Bridgestone Arena","2019-03-31T00:00:00Z","2019-03-30 20:00:00",2019-03-30
"2018021211",2019-03-30,"20182019","R","Final","VGK","S.J","SAP Center at San Jose","2019-03-31T01:00:00Z","2019-03-30 21:00:00",2019-03-30
"2018021212",2019-03-30,"20182019","R","Final","ANA","EDM","Rogers Place","2019-03-31T02:00:00Z","2019-03-30 22:00:00",2019-03-30
"2018021213",2019-03-30,"20182019","R","Final","DAL","VAN","Rogers Arena","2019-03-31T02:00:00Z","2019-03-30 22:00:00",2019-03-30
"2018021214",2019-03-30,"20182019","R","Final","CHI","L.A","STAPLES Center","2019-03-31T02:30:00Z","2019-03-30 22:30:00",2019-03-30
"2018021215",2019-03-31,"20182019","R","Final","NYR","PHI","Wells Fargo Center","2019-03-31T16:30:00Z","2019-03-31 12:30:00",2019-03-31
"2018021216",2019-03-31,"20182019","R","Final","CAR","PIT","PPG Paints Arena","2019-03-31T21:00:00Z","2019-03-31 17:00:00",2019-03-31
"2018021217",2019-03-31,"20182019","R","Final","MIN","ARI","Gila River Arena","2019-03-31T21:00:00Z","2019-03-31 17:00:00",2019-03-31
"2018021218",2019-03-31,"20182019","R","Final","CBJ","BUF","KeyBank Center","2019-03-31T22:00:00Z","2019-03-31 18:00:00",2019-03-31
"2018021219",2019-03-31,"20182019","R","Final","BOS","DET","Little Caesars Arena","2019-03-31T23:30:00Z","2019-03-31 19:30:00",2019-03-31
"2018021220",2019-03-31,"20182019","R","Final","CGY","S.J","SAP Center at San Jose","2019-04-01T00:00:00Z","2019-03-31 20:00:00",2019-03-31
"2018021221",2019-04-01,"20182019","R","Final","WSH","FLA","BB&T Center","2019-04-01T23:00:00Z","2019-04-01 19:00:00",2019-04-01
"2018021222",2019-04-01,"20182019","R","Final","NYR","N.J","Prudential Center","2019-04-01T23:00:00Z","2019-04-01 19:00:00",2019-04-01
"2018021223",2019-04-01,"20182019","R","Final","TOR","NYI","NYCB Live/Nassau Coliseum","2019-04-01T23:00:00Z","2019-04-01 19:00:00",2019-04-01
"2018021224",2019-04-01,"20182019","R","Final","T.B","OTT","Canadian Tire Centre","2019-04-01T23:30:00Z","2019-04-01 19:30:00",2019-04-01
"2018021225",2019-04-01,"20182019","R","Final","COL","STL","Enterprise Center","2019-04-02T00:00:00Z","2019-04-01 20:00:00",2019-04-01
"2018021226",2019-04-01,"20182019","R","Final","WPG","CHI","United Center","2019-04-02T00:30:00Z","2019-04-01 20:30:00",2019-04-01
"2018021227",2019-04-01,"20182019","R","Final","EDM","VGK","T-Mobile Arena","2019-04-02T02:00:00Z","2019-04-01 22:00:00",2019-04-01
"2018021228",2019-04-01,"20182019","R","Final","CGY","L.A","STAPLES Center","2019-04-02T02:00:00Z","2019-04-01 22:00:00",2019-04-01
"2018021229",2019-04-02,"20182019","R","Final","NSH","BUF","KeyBank Center","2019-04-02T23:00:00Z","2019-04-02 19:00:00",2019-04-02
"2018021230",2019-04-02,"20182019","R","Final","BOS","CBJ","Nationwide Arena","2019-04-02T23:00:00Z","2019-04-02 19:00:00",2019-04-02
"2018021231",2019-04-02,"20182019","R","Final","CAR","TOR","Scotiabank Arena","2019-04-02T23:30:00Z","2019-04-02 19:30:00",2019-04-02
"2018021232",2019-04-02,"20182019","R","Final","T.B","MTL","Centre Bell","2019-04-02T23:30:00Z","2019-04-02 19:30:00",2019-04-02
"2018021233",2019-04-02,"20182019","R","Final","PIT","DET","Little Caesars Arena","2019-04-02T23:30:00Z","2019-04-02 19:30:00",2019-04-02
"2018021234",2019-04-02,"20182019","R","Final","WPG","MIN","Xcel Energy Center","2019-04-03T00:00:00Z","2019-04-02 20:00:00",2019-04-02
"2018021235",2019-04-02,"20182019","R","Final","PHI","DAL","American Airlines Center","2019-04-03T00:30:00Z","2019-04-02 20:30:00",2019-04-02
"2018021236",2019-04-02,"20182019","R","Final","EDM","COL","Pepsi Center","2019-04-03T01:00:00Z","2019-04-02 21:00:00",2019-04-02
"2018021237",2019-04-02,"20182019","R","Final","S.J","VAN","Rogers Arena","2019-04-03T02:00:00Z","2019-04-02 22:00:00",2019-04-02
"2018021238",2019-04-02,"20182019","R","Final","L.A","ARI","Gila River Arena","2019-04-03T02:00:00Z","2019-04-02 22:00:00",2019-04-02
"2018021239",2019-04-03,"20182019","R","Final","OTT","NYR","Madison Square Garden","2019-04-03T23:30:00Z","2019-04-03 19:30:00",2019-04-03
"2018021240",2019-04-03,"20182019","R","Final","STL","CHI","United Center","2019-04-04T00:00:00Z","2019-04-03 20:00:00",2019-04-03
"2018021241",2019-04-03,"20182019","R","Final","CGY","ANA","Honda Center","2019-04-04T02:30:00Z","2019-04-03 22:30:00",2019-04-03
"2018021242",2019-04-04,"20182019","R","Final","OTT","BUF","KeyBank Center","2019-04-04T23:00:00Z","2019-04-04 19:00:00",2019-04-04
"2018021243",2019-04-04,"20182019","R","Final","T.B","TOR","Scotiabank Arena","2019-04-04T23:00:00Z","2019-04-04 19:00:00",2019-04-04
"2018021244",2019-04-04,"20182019","R","Final","NYI","FLA","BB&T Center","2019-04-04T23:00:00Z","2019-04-04 19:00:00",2019-04-04
"2018021245",2019-04-04,"20182019","R","Final","DET","PIT","PPG Paints Arena","2019-04-04T23:00:00Z","2019-04-04 19:00:00",2019-04-04
"2018021246",2019-04-04,"20182019","R","Final","MTL","WSH","Capital One Arena","2019-04-04T23:00:00Z","2019-04-04 19:00:00",2019-04-04
"2018021247",2019-04-04,"20182019","R","Final","N.J","CAR","PNC Arena","2019-04-04T23:00:00Z","2019-04-04 19:00:00",2019-04-04
"2018021248",2019-04-04,"20182019","R","Final","PHI","STL","Enterprise Center","2019-04-05T00:00:00Z","2019-04-04 20:00:00",2019-04-04
"2018021249",2019-04-04,"20182019","R","Final","VAN","NSH","Bridgestone Arena","2019-04-05T00:00:00Z","2019-04-04 20:00:00",2019-04-04
"2018021250",2019-04-04,"20182019","R","Final","BOS","MIN","Xcel Energy Center","2019-04-05T00:00:00Z","2019-04-04 20:00:00",2019-04-04
"2018021251",2019-04-04,"20182019","R","Final","WPG","COL","Pepsi Center","2019-04-05T01:00:00Z","2019-04-04 21:00:00",2019-04-04
"2018021252",2019-04-04,"20182019","R","Final","S.J","EDM","Rogers Place","2019-04-05T01:00:00Z","2019-04-04 21:00:00",2019-04-04
"2018021253",2019-04-04,"20182019","R","Final","ARI","VGK","T-Mobile Arena","2019-04-05T02:00:00Z","2019-04-04 22:00:00",2019-04-04
"2018021254",2019-04-05,"20182019","R","Final","CBJ","NYR","Madison Square Garden","2019-04-05T23:00:00Z","2019-04-05 19:00:00",2019-04-05
"2018021255",2019-04-05,"20182019","R","Final","DAL","CHI","United Center","2019-04-06T00:30:00Z","2019-04-05 20:30:00",2019-04-05
"2018021256",2019-04-05,"20182019","R","Final","L.A","ANA","Honda Center","2019-04-06T02:00:00Z","2019-04-05 22:00:00",2019-04-05
"2018021257",2019-04-06,"20182019","R","Final","T.B","BOS","TD Garden","2019-04-06T17:00:00Z","2019-04-06 13:00:00",2019-04-06
"2018021258",2019-04-06,"20182019","R","Final","VAN","STL","Enterprise Center","2019-04-06T20:00:00Z","2019-04-06 16:00:00",2019-04-06
"2018021259",2019-04-06,"20182019","R","Final","TOR","MTL","Centre Bell","2019-04-06T23:00:00Z","2019-04-06 19:00:00",2019-04-06
"2018021260",2019-04-06,"20182019","R","Final","CBJ","OTT","Canadian Tire Centre","2019-04-06T23:00:00Z","2019-04-06 19:00:00",2019-04-06
"2018021261",2019-04-06,"20182019","R","Final","BUF","DET","Little Caesars Arena","2019-04-06T23:00:00Z","2019-04-06 19:00:00",2019-04-06
"2018021262",2019-04-06,"20182019","R","Final","N.J","FLA","BB&T Center","2019-04-06T23:00:00Z","2019-04-06 19:00:00",2019-04-06
"2018021263",2019-04-06,"20182019","R","Final","CAR","PHI","Wells Fargo Center","2019-04-06T23:00:00Z","2019-04-06 19:00:00",2019-04-06
"2018021264",2019-04-06,"20182019","R","Final","NYR","PIT","PPG Paints Arena","2019-04-06T23:00:00Z","2019-04-06 19:00:00",2019-04-06
"2018021265",2019-04-06,"20182019","R","Final","NYI","WSH","Capital One Arena","2019-04-06T23:00:00Z","2019-04-06 19:00:00",2019-04-06
"2018021266",2019-04-06,"20182019","R","Final","CHI","NSH","Bridgestone Arena","2019-04-07T00:00:00Z","2019-04-06 20:00:00",2019-04-06
"2018021267",2019-04-06,"20182019","R","Final","MIN","DAL","American Airlines Center","2019-04-07T00:00:00Z","2019-04-06 20:00:00",2019-04-06
"2018021268",2019-04-06,"20182019","R","Final","EDM","CGY","Scotiabank Saddledome","2019-04-07T02:00:00Z","2019-04-06 22:00:00",2019-04-06
"2018021269",2019-04-06,"20182019","R","Final","WPG","ARI","Gila River Arena","2019-04-07T02:00:00Z","2019-04-06 22:00:00",2019-04-06
"2018021270",2019-04-06,"20182019","R","Final","VGK","L.A","STAPLES Center","2019-04-07T02:30:00Z","2019-04-06 22:30:00",2019-04-06
"2018021271",2019-04-06,"20182019","R","Final","COL","S.J","SAP Center at San Jose","2019-04-07T02:30:00Z","2019-04-06 22:30:00",2019-04-06
"2018030111",2019-04-10,"20182019","P","Final","CBJ","T.B","Amalie Arena","2019-04-10T23:00:00Z","2019-04-10 19:00:00",2019-04-10
"2018030141",2019-04-10,"20182019","P","Final","PIT","NYI","NYCB Live/Nassau Coliseum","2019-04-10T23:30:00Z","2019-04-10 19:30:00",2019-04-10
"2018030161",2019-04-10,"20182019","P","Final","STL","WPG","Bell MTS Place","2019-04-11T00:00:00Z","2019-04-10 20:00:00",2019-04-10
"2018030151",2019-04-10,"20182019","P","Final","DAL","NSH","Bridgestone Arena","2019-04-11T01:30:00Z","2019-04-10 21:30:00",2019-04-10
"2018030181",2019-04-10,"20182019","P","Final","VGK","S.J","SAP Center at San Jose","2019-04-11T02:30:00Z","2019-04-10 22:30:00",2019-04-10
"2018030121",2019-04-11,"20182019","P","Final","TOR","BOS","TD Garden","2019-04-11T23:00:00Z","2019-04-11 19:00:00",2019-04-11
"2018030131",2019-04-11,"20182019","P","Final","CAR","WSH","Capital One Arena","2019-04-11T23:30:00Z","2019-04-11 19:30:00",2019-04-11
"2018030171",2019-04-11,"20182019","P","Final","COL","CGY","Scotiabank Saddledome","2019-04-12T02:00:00Z","2019-04-11 22:00:00",2019-04-11
"2018030112",2019-04-12,"20182019","P","Final","CBJ","T.B","Amalie Arena","2019-04-12T23:00:00Z","2019-04-12 19:00:00",2019-04-12
"2018030142",2019-04-12,"20182019","P","Final","PIT","NYI","NYCB Live/Nassau Coliseum","2019-04-12T23:30:00Z","2019-04-12 19:30:00",2019-04-12
"2018030162",2019-04-12,"20182019","P","Final","STL","WPG","Bell MTS Place","2019-04-13T01:30:00Z","2019-04-12 21:30:00",2019-04-12
"2018030182",2019-04-12,"20182019","P","Final","VGK","S.J","SAP Center at San Jose","2019-04-13T02:30:00Z","2019-04-12 22:30:00",2019-04-12
"2018030132",2019-04-13,"20182019","P","Final","CAR","WSH","Capital One Arena","2019-04-13T19:00:00Z","2019-04-13 15:00:00",2019-04-13
"2018030152",2019-04-13,"20182019","P","Final","DAL","NSH","Bridgestone Arena","2019-04-13T22:00:00Z","2019-04-13 18:00:00",2019-04-13
"2018030122",2019-04-13,"20182019","P","Final","TOR","BOS","TD Garden","2019-04-14T00:00:00Z","2019-04-13 20:00:00",2019-04-13
"2018030172",2019-04-13,"20182019","P","Final","COL","CGY","Scotiabank Saddledome","2019-04-14T02:30:00Z","2019-04-13 22:30:00",2019-04-13
"2018030143",2019-04-14,"20182019","P","Final","NYI","PIT","PPG Paints Arena","2019-04-14T16:00:00Z","2019-04-14 12:00:00",2019-04-14
"2018030113",2019-04-14,"20182019","P","Final","T.B","CBJ","Nationwide Arena","2019-04-14T23:00:00Z","2019-04-14 19:00:00",2019-04-14
"2018030163",2019-04-14,"20182019","P","Final","WPG","STL","Enterprise Center","2019-04-14T23:30:00Z","2019-04-14 19:30:00",2019-04-14
"2018030183",2019-04-14,"20182019","P","Final","S.J","VGK","T-Mobile Arena","2019-04-15T02:00:00Z","2019-04-14 22:00:00",2019-04-14
"2018030123",2019-04-15,"20182019","P","Final","BOS","TOR","Scotiabank Arena","2019-04-15T23:00:00Z","2019-04-15 19:00:00",2019-04-15
"2018030133",2019-04-15,"20182019","P","Final","WSH","CAR","PNC Arena","2019-04-15T23:00:00Z","2019-04-15 19:00:00",2019-04-15
"2018030153",2019-04-15,"20182019","P","Final","NSH","DAL","American Airlines Center","2019-04-16T01:30:00Z","2019-04-15 21:30:00",2019-04-15
"2018030173",2019-04-15,"20182019","P","Final","CGY","COL","Pepsi Center","2019-04-16T02:00:00Z","2019-04-15 22:00:00",2019-04-15
"2018030114",2019-04-16,"20182019","P","Final","T.B","CBJ","Nationwide Arena","2019-04-16T23:00:00Z","2019-04-16 19:00:00",2019-04-16
"2018030144",2019-04-16,"20182019","P","Final","NYI","PIT","PPG Paints Arena","2019-04-16T23:30:00Z","2019-04-16 19:30:00",2019-04-16
"2018030164",2019-04-16,"20182019","P","Final","WPG","STL","Enterprise Center","2019-04-17T01:30:00Z","2019-04-16 21:30:00",2019-04-16
"2018030184",2019-04-16,"20182019","P","Final","S.J","VGK","T-Mobile Arena","2019-04-17T02:30:00Z","2019-04-16 22:30:00",2019-04-16
"2018030124",2019-04-17,"20182019","P","Final","BOS","TOR","Scotiabank Arena","2019-04-17T23:00:00Z","2019-04-17 19:00:00",2019-04-17
"2018030154",2019-04-17,"20182019","P","Final","NSH","DAL","American Airlines Center","2019-04-18T00:00:00Z","2019-04-17 20:00:00",2019-04-17
"2018030174",2019-04-17,"20182019","P","Final","CGY","COL","Pepsi Center","2019-04-18T02:00:00Z","2019-04-17 22:00:00",2019-04-17
"2018030134",2019-04-18,"20182019","P","Final","WSH","CAR","PNC Arena","2019-04-18T23:00:00Z","2019-04-18 19:00:00",2019-04-18
"2018030165",2019-04-18,"20182019","P","Final","STL","WPG","Bell MTS Place","2019-04-19T00:30:00Z","2019-04-18 20:30:00",2019-04-18
"2018030185",2019-04-18,"20182019","P","Final","VGK","S.J","SAP Center at San Jose","2019-04-19T02:00:00Z","2019-04-18 22:00:00",2019-04-18
"2018030125",2019-04-19,"20182019","P","Final","TOR","BOS","TD Garden","2019-04-19T23:00:00Z","2019-04-19 19:00:00",2019-04-19
"2018030175",2019-04-19,"20182019","P","Final","COL","CGY","Scotiabank Saddledome","2019-04-20T02:00:00Z","2019-04-19 22:00:00",2019-04-19
"2018030155",2019-04-20,"20182019","P","Final","DAL","NSH","Bridgestone Arena","2019-04-20T19:00:00Z","2019-04-20 15:00:00",2019-04-20
"2018030166",2019-04-20,"20182019","P","Final","WPG","STL","Enterprise Center","2019-04-20T23:00:00Z","2019-04-20 19:00:00",2019-04-20
"2018030135",2019-04-20,"20182019","P","Final","CAR","WSH","Capital One Arena","2019-04-21T00:00:00Z","2019-04-20 20:00:00",2019-04-20
"2018030126",2019-04-21,"20182019","P","Final","BOS","TOR","Scotiabank Arena","2019-04-21T19:00:00Z","2019-04-21 15:00:00",2019-04-21
"2018030186",2019-04-21,"20182019","P","Final","S.J","VGK","T-Mobile Arena","2019-04-21T23:00:00Z","2019-04-21 19:00:00",2019-04-21
"2018030136",2019-04-22,"20182019","P","Final","WSH","CAR","PNC Arena","2019-04-22T23:00:00Z","2019-04-22 19:00:00",2019-04-22
"2018030156",2019-04-22,"20182019","P","Final","NSH","DAL","American Airlines Center","2019-04-23T00:30:00Z","2019-04-22 20:30:00",2019-04-22
"2018030127",2019-04-23,"20182019","P","Final","TOR","BOS","TD Garden","2019-04-23T23:00:00Z","2019-04-23 19:00:00",2019-04-23
"2018030187",2019-04-23,"20182019","P","Final","VGK","S.J","SAP Center at San Jose","2019-04-24T02:00:00Z","2019-04-23 22:00:00",2019-04-23
"2018030137",2019-04-24,"20182019","P","Final","CAR","WSH","Capital One Arena","2019-04-24T23:30:00Z","2019-04-24 19:30:00",2019-04-24
"2018030211",2019-04-25,"20182019","P","Final","CBJ","BOS","TD Garden","2019-04-25T23:00:00Z","2019-04-25 19:00:00",2019-04-25
"2018030231",2019-04-25,"20182019","P","Final","DAL","STL","Enterprise Center","2019-04-26T01:30:00Z","2019-04-25 21:30:00",2019-04-25
"2018030221",2019-04-26,"20182019","P","Final","CAR","NYI","Barclays Center","2019-04-26T23:00:00Z","2019-04-26 19:00:00",2019-04-26
"2018030241",2019-04-26,"20182019","P","Final","COL","S.J","SAP Center at San Jose","2019-04-27T02:00:00Z","2019-04-26 22:00:00",2019-04-26
"2018030232",2019-04-27,"20182019","P","Final","DAL","STL","Enterprise Center","2019-04-27T19:00:00Z","2019-04-27 15:00:00",2019-04-27
"2018030212",2019-04-27,"20182019","P","Final","CBJ","BOS","TD Garden","2019-04-28T00:00:00Z","2019-04-27 20:00:00",2019-04-27
"2018030222",2019-04-28,"20182019","P","Final","CAR","NYI","Barclays Center","2019-04-28T19:00:00Z","2019-04-28 15:00:00",2019-04-28
"2018030242",2019-04-28,"20182019","P","Final","COL","S.J","SAP Center at San Jose","2019-04-28T23:30:00Z","2019-04-28 19:30:00",2019-04-28
"2018030233",2019-04-29,"20182019","P","Final","STL","DAL","American Airlines Center","2019-04-30T00:00:00Z","2019-04-29 20:00:00",2019-04-29
"2018030213",2019-04-30,"20182019","P","Final","BOS","CBJ","Nationwide Arena","2019-04-30T23:00:00Z","2019-04-30 19:00:00",2019-04-30
"2018030243",2019-04-30,"20182019","P","Final","S.J","COL","Pepsi Center","2019-05-01T02:00:00Z","2019-04-30 22:00:00",2019-04-30
"2018030223",2019-05-01,"20182019","P","Final","NYI","CAR","PNC Arena","2019-05-01T23:00:00Z","2019-05-01 19:00:00",2019-05-01
"2018030234",2019-05-01,"20182019","P","Final","STL","DAL","American Airlines Center","2019-05-02T01:30:00Z","2019-05-01 21:30:00",2019-05-01
"2018030214",2019-05-02,"20182019","P","Final","BOS","CBJ","Nationwide Arena","2019-05-02T23:30:00Z","2019-05-02 19:30:00",2019-05-02
"2018030244",2019-05-02,"20182019","P","Final","S.J","COL","Pepsi Center","2019-05-03T02:00:00Z","2019-05-02 22:00:00",2019-05-02
"2018030224",2019-05-03,"20182019","P","Final","NYI","CAR","PNC Arena","2019-05-03T23:00:00Z","2019-05-03 19:00:00",2019-05-03
"2018030235",2019-05-03,"20182019","P","Final","DAL","STL","Enterprise Center","2019-05-04T01:30:00Z","2019-05-03 21:30:00",2019-05-03
"2018030215",2019-05-04,"20182019","P","Final","CBJ","BOS","TD Garden","2019-05-04T23:15:00Z","2019-05-04 19:15:00",2019-05-04
"2018030245",2019-05-04,"20182019","P","Final","COL","S.J","SAP Center at San Jose","2019-05-05T02:00:00Z","2019-05-04 22:00:00",2019-05-04
"2018030236",2019-05-05,"20182019","P","Final","STL","DAL","American Airlines Center","2019-05-05T19:00:00Z","2019-05-05 15:00:00",2019-05-05
"2018030216",2019-05-06,"20182019","P","Final","BOS","CBJ","Nationwide Arena","2019-05-06T23:00:00Z","2019-05-06 19:00:00",2019-05-06
"2018030246",2019-05-06,"20182019","P","Final","S.J","COL","Pepsi Center","2019-05-07T02:00:00Z","2019-05-06 22:00:00",2019-05-06
"2018030237",2019-05-07,"20182019","P","Final","DAL","STL","Enterprise Center","2019-05-08T00:00:00Z","2019-05-07 20:00:00",2019-05-07
"2018030247",2019-05-08,"20182019","P","Final","COL","S.J","SAP Center at San Jose","2019-05-09T01:00:00Z","2019-05-08 21:00:00",2019-05-08
"2018030311",2019-05-09,"20182019","P","Final","CAR","BOS","TD Garden","2019-05-10T00:00:00Z","2019-05-09 20:00:00",2019-05-09
"2018030321",2019-05-11,"20182019","P","Final","STL","S.J","SAP Center at San Jose","2019-05-12T00:00:00Z","2019-05-11 20:00:00",2019-05-11
"2018030312",2019-05-12,"20182019","P","Final","CAR","BOS","TD Garden","2019-05-12T19:00:00Z","2019-05-12 15:00:00",2019-05-12
"2018030322",2019-05-13,"20182019","P","Final","STL","S.J","SAP Center at San Jose","2019-05-14T01:00:00Z","2019-05-13 21:00:00",2019-05-13
"2018030313",2019-05-14,"20182019","P","Final","BOS","CAR","PNC Arena","2019-05-15T00:00:00Z","2019-05-14 20:00:00",2019-05-14
"2018030323",2019-05-15,"20182019","P","Final","S.J","STL","Enterprise Center","2019-05-16T00:00:00Z","2019-05-15 20:00:00",2019-05-15
"2018030314",2019-05-16,"20182019","P","Final","BOS","CAR","PNC Arena","2019-05-17T00:00:00Z","2019-05-16 20:00:00",2019-05-16
"2018030324",2019-05-17,"20182019","P","Final","S.J","STL","Enterprise Center","2019-05-18T00:00:00Z","2019-05-17 20:00:00",2019-05-17
"2018030325",2019-05-19,"20182019","P","Final","STL","S.J","SAP Center at San Jose","2019-05-19T19:00:00Z","2019-05-19 15:00:00",2019-05-19
"2018030326",2019-05-21,"20182019","P","Final","S.J","STL","Enterprise Center","2019-05-22T00:00:00Z","2019-05-21 20:00:00",2019-05-21
"2018030411",2019-05-27,"20182019","P","Final","STL","BOS","TD Garden","2019-05-28T00:00:00Z","2019-05-27 20:00:00",2019-05-27
"2018030412",2019-05-29,"20182019","P","Final","STL","BOS","TD Garden","2019-05-30T00:00:00Z","2019-05-29 20:00:00",2019-05-29
"2018030413",2019-06-01,"20182019","P","Final","BOS","STL","Enterprise Center","2019-06-02T00:00:00Z","2019-06-01 20:00:00",2019-06-01
"2018030414",2019-06-03,"20182019","P","Final","BOS","STL","Enterprise Center","2019-06-04T00:00:00Z","2019-06-03 20:00:00",2019-06-03
"2018030415",2019-06-06,"20182019","P","Final","STL","BOS","TD Garden","2019-06-07T00:00:00Z","2019-06-06 20:00:00",2019-06-06
